(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1213170973181832, -0.23494705699997828, 4.833863896323496)
(1.1216187009779977, -0.23714653337988062, 4.848664288380408)
(1.1219581662371148, -0.24083102637793968, 4.804263112209672)
(1.1223570236184872, -0.2459957852693611, 4.789462720152761)
(1.1225262418708517, -0.2511731578462826, 4.745061543982025)
(1.1226452673497727, -0.25783227062169223, 4.730261151925114)
(1.122777517881907, -0.2652312848165918, 4.730261151925114)
(1.1226907258396113, -0.27263097186409385, 4.70066036781129)
(1.122474799351265, -0.280768323169999, 4.685859975754378)
(1.1221384649192778, -0.28890158756223083, 4.671059583697467)
(1.1216817962169023, -0.2970289834686917, 4.656259191640555)
(1.1210000018325832, -0.3066250482635018, 4.641458799583644)
(1.1203029910230116, -0.3147353680140065, 4.626658407526732)
(1.119542615594388, -0.3235829895600116, 4.626658407526732)
(1.1187256495943718, -0.33168210538082216, 4.611858015469821)
(1.1177889073583582, -0.3397682431800038, 4.597057623412909)
(1.1167670067372524, -0.3485894844154747, 4.597057623412909)
(1.1157106934563858, -0.35666087294389726, 4.582257231355998)
(1.1145350405135621, -0.36471574418322295, 4.567456839299086)
(1.113004899054414, -0.37421353183318007, 4.552656447242175)
(1.111333601772511, -0.3829350766051395, 4.523055663128351)
(1.1096623044906082, -0.3916566213770989, 4.523055663128351)
(1.108012128669841, -0.3996278214300797, 4.508255271071439)
(1.105922712337225, -0.40901843602752114, 4.493454879014528)
(1.103694545141819, -0.4183770990772307, 4.478654486957616)
(1.1013829995318676, -0.42695120746859727, 4.449053702843792)
(1.0987416292272223, -0.4362017461579072, 4.434253310786881)
(1.0956922623255247, -0.44532592637464524, 4.389852134616145)
(1.0928774621085733, -0.45374824657471113, 4.389852134616145)
(1.0896933926708507, -0.46282629729854186, 4.375051742559234)
(1.086507528577391, -0.4711153773314401, 4.34545095844541)
(1.0825061000312053, -0.48067172893958726, 4.315850174331586)
(1.0786595644985606, -0.4894895216069607, 4.301049782274674)
(1.0746829482291311, -0.4982494203606217, 4.286249390217763)
(1.0707745147813428, -0.5062232980746325, 4.256648606103939)
(1.0664129957264812, -0.5147980549028325, 4.241848214047027)
(1.0619250492321712, -0.5233073227557616, 4.227047821990116)
(1.0573116583723505, -0.5317492376986644, 4.212247429933204)
(1.0525738336992443, -0.5401219505502789, 4.197447037876293)
(1.0484604931261974, -0.547146446251339, 4.182646645819381)
(1.0434769412835827, -0.5553752684125389, 4.16784625376247)
(1.0383721499106933, -0.563529433493524, 4.153045861705558)
(1.0341552983515578, -0.5704922830145394, 4.16784625376247)
(1.030321796934162, -0.5768221462154624, 4.16784625376247)
(1.0252170055612726, -0.5849763112964474, 4.153045861705558)
(1.01999209285044, -0.5930540331468742, 4.138245469648647)
(1.014950527486201, -0.6003643817358194, 4.108644685534823)
(1.0093722217792302, -0.608202226373745, 4.093844293477911)
(1.0031176308014211, -0.6164614865203366, 4.064243509364087)
(0.997756552820442, -0.6235408523602723, 4.064243509364087)
(0.9912602569234171, -0.6316113806011663, 4.034642725250263)
(0.9841727279742009, -0.6401544164332382, 4.019842333193352)
(0.9779212980625006, -0.6474666614501794, 4.00504194113644)
(0.9709588741499501, -0.6551386846338457, 3.9754411570226162)
(0.964389039852092, -0.6621662432730441, 3.9606407649657043)
(0.9577159182816505, -0.6690957996538516, 3.9458403729087923)
(0.9503117613094479, -0.6763424365289649, 3.9162395887949684)
(0.9433376372025903, -0.6829689662444969, 3.9014391967380564)
(0.9358270420105897, -0.6901052290150699, 3.9014391967380564)
(0.9287556100791122, -0.6966278169651985, 3.8866388046811444)
(0.9209356627483753, -0.703423676749896, 3.8570380205673205)
(0.9135816847835576, -0.7096259594926979, 3.8422376285104085)
(0.9054677995295803, -0.7160680206965407, 3.8126368443965846)
(0.8971668065183775, -0.7222671175256546, 3.7830360602827606)
(0.8888658135071748, -0.7284662143547685, 3.7830360602827606)
(0.8810734003361888, -0.7341078098827488, 3.7682356682258487)
(0.8725054317777489, -0.739932344306233, 3.7386348841120247)
(0.863768830990535, -0.7455007456166292, 3.7090340999982008)
(0.8550322302033212, -0.7510691469270253, 3.7090340999982008)
(0.8461346516940984, -0.756376536411601, 3.679433315884377)
(0.8370838910090462, -0.7614182640411623, 3.649832531770553)
(0.8278878779037504, -0.7661899125441427, 3.620231747656729)
(0.8179604218895261, -0.7711560121121827, 3.605431355599817)
(0.8092938711319643, -0.7753321587924714, 3.590630963542905)
(0.7998316444410847, -0.7795513474015731, 3.561030179429081)
(0.7903694177502051, -0.7837705360106747, 3.561030179429081)
(0.7807864631350069, -0.7877078278860402, 3.531429395315257)
(0.7710911766287663, -0.7913597733991435, 3.501828611201433)
(0.7606465985283979, -0.7951184056157019, 3.487028219144521)
(0.7507987700061816, -0.7983364111883806, 3.4574274350306973)
(0.7416111351899917, -0.8011888960021908, 3.4426270429737853)
(0.7309624679933413, -0.8043229691935866, 3.4278266509168733)
(0.7209414921811584, -0.8069526707432711, 3.3982258668030494)
(0.7101642091777944, -0.809610997077536, 3.3834254747461374)
(0.700036386261373, -0.8117933099429097, 3.3538246906323135)
(0.6898484113138575, -0.8136749190780824, 3.3242239065184895)
(0.6789040827517683, -0.8155291575091054, 3.3094235144615776)
(0.6693962533805234, -0.8169956102959266, 3.2946231224046656)
(0.6584018403173547, -0.8185251230387531, 3.2798227303477536)
(0.6481026330845245, -0.8196483402234442, 3.2502219462339297)
(0.6377746943837499, -0.8204662452679392, 3.2206211621201057)
(0.6274270729604845, -0.8209781215709134, 3.191020378006282)
(0.6170794515372191, -0.8214899978738877, 3.191020378006282)
(0.606721213381785, -0.8216953969587861, 3.161419593892458)
(0.596361433786274, -0.8215941388667526, 3.131818809778634)
(0.586009189393299, -0.8211863123142993, 3.10221802566481)
(0.575656945000324, -0.820778485761846, 3.10221802566481)
(0.5660508041115521, -0.8202575631632338, 3.087417633607898)
(0.5564534249010821, -0.8195945281572788, 3.072617241550986)
(0.5461434464867271, -0.8185749049110251, 3.043016457437162)
(0.5365849560299503, -0.8174865284520785, 3.02821606538025)
(0.5263303964213366, -0.8160102853480613, 2.998615281266426)
(0.51682963584665, -0.8144987127791246, 2.983814889209514)
(0.5066507082223246, -0.8125687597000283, 2.9542141050956903)
(0.4965333594753997, -0.810338391837575, 2.9246133209818663)
(0.4871703587571193, -0.808128522909751, 2.9098129289249544)
(0.47784108924274216, -0.8057803249928803, 2.8950125368680424)
(0.4671178260623765, -0.8029118489865908, 2.8802121448111304)
(0.4578621417819016, -0.8002885663809892, 2.8654117527542184)
(0.44798246051404134, -0.7971697229231898, 2.8358109686403945)
(0.43885233692622777, -0.7941381974986002, 2.8210105765834825)
(0.4291208275994863, -0.7905839025344321, 2.7914097924696586)
(0.42013426146141375, -0.78715010985363, 2.7766094004127466)
(0.4111994991887598, -0.7835836934085353, 2.7618090083558346)
(0.4024318438110973, -0.779624208302208, 2.7174078321850987)
(0.39372374849286307, -0.7755353968542161, 2.7026074401281868)
(0.3850771207214932, -0.7713181547089205, 2.687807048071275)
(0.37590386358111905, -0.7665029039464636, 2.658206263957451)
(0.36745294666040246, -0.7619060238819166, 2.643405871900539)
(0.35907098845958324, -0.7571845749678223, 2.628605479843627)
(0.3507598250265425, -0.7523395914262642, 2.613805087786715)
(0.3432237067043981, -0.7476421986974807, 2.584204303672891)
(0.3344315686618963, -0.7421619071805667, 2.584204303672891)
(0.32580547943932486, -0.736423800245958, 2.554603519559067)
(0.31787527391983617, -0.7309775957375546, 2.539803127502155)
(0.3095123813051277, -0.7248622614389555, 2.510202343388331)
(0.30250246403464476, -0.7194106894019396, 2.480601559274507)
(0.29432422721908136, -0.7130505220254211, 2.480601559274507)
(0.2863378115030532, -0.7064510939835719, 2.4510007751606833)
(0.2790133603644655, -0.7002139697546405, 2.4362003831037713)
(0.2711254899075249, -0.6934970667388681, 2.4362003831037713)
(0.26453781695388523, -0.687542140805687, 2.4065995989899474)
(0.2574974292425786, -0.6809860563032446, 2.3917992069330354)
(0.25012775750116123, -0.6737043514965032, 2.3621984228192114)
(0.24338531081103335, -0.6668422296847407, 2.3473980307622995)
(0.236745160964617, -0.6598810722274051, 2.3325976387053875)
(0.23020876247084246, -0.6528224039493753, 2.3177972466484755)
(0.22377754711215445, -0.6456677710350422, 2.3029968545915636)
(0.21803910445656838, -0.6388906880561833, 2.2733960704777396)
(0.211931797258875, -0.6314576468265327, 2.2585956784208276)
(0.20593516686472993, -0.6239350324508852, 2.2437952863639157)
(0.20005052682166763, -0.616324492739914, 2.2289948943070037)
(0.19427916614600427, -0.6086276947641264, 2.2141945022500917)
(0.18916436514003374, -0.6013683980707055, 2.184593718136268)
(0.18374032714961436, -0.593423014819586, 2.169793326079356)
(0.17843447371444934, -0.5853982268190697, 2.154992934022444)
(0.17375814408632653, -0.5778490203029563, 2.12539214990862)
(0.16908181445820372, -0.5702998137868428, 2.12539214990862)
(0.16413738327639946, -0.5620474260464925, 2.110591757851708)
(0.1593156277424062, -0.5537227652906966, 2.095791365794796)
(0.15509415442593594, -0.5459100998779122, 2.066190581680972)
(0.15087268110946567, -0.5380974344651277, 2.066190581680972)
(0.14642518104488156, -0.5295669569694533, 2.05139018962406)
(0.14231979636988085, -0.5216926700503693, 2.05139018962406)
(0.13844926117595585, -0.5137003277700127, 2.021789405510236)
(0.13501008752821494, -0.5063223066840595, 2.006989013453324)
(0.13125826173067942, -0.49827355640847415, 2.006989013453324)
(0.12774629402827628, -0.4901172912907217, 1.9773882293395002)
(0.12423432632587313, -0.4819610261729692, 1.9773882293395002)
(0.12096529370256795, -0.47370439226310285, 1.9477874452256763)
(0.11755660960466123, -0.46470827221891936, 1.9329870531687643)
(0.11478531231585037, -0.45705431756389847, 1.9181866611118523)
(0.1116443747855216, -0.4479612534731063, 1.9033862690549403)
(0.10910082149710897, -0.4402286312016455, 1.8885858769980284)
(0.10623038244304202, -0.4310465898836395, 1.8737854849411164)
(0.10383275875290301, -0.42249615255831674, 1.8441847008272925)
(0.10109852693024282, -0.4132726348200222, 1.8589850928842044)
(0.09890070521428207, -0.40543473393847634, 1.8441847008272925)
(0.09681912398296696, -0.39756516405813835, 1.8293843087703805)
(0.0948033880615747, -0.38891673145396105, 1.7997835246565566)
(0.09307316173392342, -0.3809625232985763, 1.7849831325996446)
(0.09118564210375839, -0.37228520531088394, 1.7849831325996446)
(0.08955576724998064, -0.3635558247042881, 1.7553823484858206)
(0.08819753820516586, -0.35628134086545826, 1.7553823484858206)
(0.08657199349965253, -0.3467994155578501, 1.7405819564289087)
(0.08531542493103743, -0.3387567701002625, 1.7257815643719967)
(0.08420489665298944, -0.3299462477118088, 1.6961807802581728)
(0.083306552114477, -0.3218557540547931, 1.6813803882012608)
(0.08232653989064524, -0.3130297609744124, 1.6813803882012608)
(0.08172790260426553, -0.3056538180069721, 1.6517796040874368)
(0.08100953786060988, -0.2968026864460438, 1.6517796040874368)
(0.08047118811557234, -0.2886802920899377, 1.6369792120305249)
(0.08014640290420454, -0.27980599818110946, 1.607378427916701)
(0.07996910911566911, -0.271667713507013, 1.592578035859789)
(0.07990194761251931, -0.26204769310884457, 1.577777643802877)
(0.07983995237884257, -0.253167674279766, 1.577777643802877)
(0.08004080143951245, -0.2442897106918357, 1.548176859689053)
(0.08024165050018232, -0.2354117471039054, 1.548176859689053)
(0.08070516788281194, -0.22654361711783794, 1.5185760755752291)
(0.08134944097686674, -0.21694496016444287, 1.5037756835183171)
(0.08194415460214809, -0.20808466143823204, 1.5037756835183171)
(0.08280084119125705, -0.19924584557286695, 1.4741748994044932)
(0.08387053094413574, -0.18968524585520966, 1.4593745073475812)
(0.08508159899871173, -0.18014152450052479, 1.4445741152906693)
(0.0861995079721665, -0.17133193555773876, 1.4445741152906693)
(0.08757765988246702, -0.1625592919923177, 1.4149733311768453)
(0.0892111475757864, -0.1530787318250883, 1.4001729391199333)
(0.09071898236961967, -0.14432744551687657, 1.4001729391199333)
(0.09249260204186352, -0.1348720990723029, 1.3853725470630214)
(0.0944059651858879, -0.12544403752139163, 1.3705721550061094)
(0.09645865268407586, -0.1160453260584588, 1.3557717629491974)
(0.09835344114394168, -0.10736959240036695, 1.3557717629491974)
(0.10054500336001, -0.09800228979066206, 1.3409713708922855)
(0.10287496023750091, -0.08866844791940051, 1.3261709788353735)
(0.10561691817591379, -0.07944722404224315, 1.2817698026646378)
(0.10856979595574304, -0.0695166752514583, 1.2817698026646378)
(0.11144792633056437, -0.06033704188872463, 1.2669694106077258)
(0.11446159869422456, -0.05120100981713069, 1.2521690185508139)
(0.11761015290900578, -0.04211058026263406, 1.237368626493902)
(0.12100090360184709, -0.03232088689625308, 1.237368626493902)
(0.12415433696131478, -0.024019414986935744, 1.207767842380078)
(0.12563077585122942, -0.019054140591543322, 1.2817698026646376)
(0.12689629489972767, -0.01479819110977839, 1.2817698026646376)
(0.12907606320226853, -0.008504816802819186, 1.237368626493902)
(0.132715145184015, -0.00040446741875452795, 1.1485662741524303)
(0.1375089538344134, 0.007070689866356868, 1.000562353583311)
(0.14295582125567804, 0.013120048991028827, 0.83775804095728)
(0.14931117955062267, 0.01820655382902561, 0.674953728331249)
(0.15783294691964966, 0.02267072049671052, 0.4825486315913941)
(0.1670511022483098, 0.025422976928327515, 0.2901435348515392)
(0.1766254434568927, 0.02636174929174327, 0.09773843811168431)
(0.18692370609141476, 0.02522990425854531, -0.10946705068508253)
(0.1967688352481095, 0.022003649718561395, -0.31667253948184937)
(0.20458621121688605, 0.017790905864897445, -0.49427724416479235)
(0.21250028131038326, 0.011104892028239544, -0.7014827329615592)
(0.21852627574515152, 0.0036057791339817007, -0.8938878297014141)
(0.22300709195782206, -0.004907245545704776, -1.086292926441269)
(0.2257773624816946, -0.014120003241055567, -1.278698023181124)
(0.22665581931102252, -0.02444296793477485, -1.485903511977891)
(0.22562351516109783, -0.0340076765696853, -1.678308608717746)
(0.22195836837555258, -0.04526643876918664, -1.8855140975145128)
